UNIX time;Local time;spectralChannel1 min;spectralChannel1 avg;spectralChannel1 max;spectralChannel2 min;spectralChannel2 avg;spectralChannel2 max;spectralChannel3 min;spectralChannel3 avg;spectralChannel3 max;spectralChannel4 min;spectralChannel4 avg;spectralChannel4 max;spectralChannel5 min;spectralChannel5 avg;spectralChannel5 max;spectralChannel6 min;spectralChannel6 avg;spectralChannel6 max;spectralChannel7 min;spectralChannel7 avg;spectralChannel7 max;spectralChannel8 min;spectralChannel8 avg;spectralChannel8 max;spectralChannel9 min;spectralChannel9 avg;spectralChannel9 max;spectralChannel10 min;spectralChannel10 avg;spectralChannel10 max;spectralChannel11 min;spectralChannel11 avg;spectralChannel11 max;spectralChannel12 min;spectralChannel12 avg;spectralChannel12 max;spectralChannel13 min;spectralChannel13 avg;spectralChannel13 max
7140;1970-01-01T03:59:00.000;0.7288167226577081;0.7288167226577081;0.768943635684957;1.457089552238806;1.457089552238806;1.457089552238806;3.207097764886538;3.2263322527441276;3.295171472444975;3.32389052747102;3.353727964880993;3.4094245147129434;4.970372952248169;5.01518697405766;5.099835681920032;6.6371641623262265;6.730505489564207;6.80895192415783;1.9427312775330396;1.9845104447918147;2.0282790962057695;7.419099349157734;7.471956355283308;7.565299578866769;6.857443820224718;6.916815628192032;7.024067926455567;7.684069952305246;7.749189189189189;7.860095389507154;7.491003976143141;7.556163021868787;7.5904572564612325;3.3835687633262275;3.401932302771854;3.4211620469083144;12.989928810720267;13.081045854271357;13.207548157453935
7200;1970-01-01T04:00:00.000;0.6877566256065696;0.7269503546099291;0.7288167226577081;1.4169776119402984;1.4300373134328357;1.457089552238806;3.163567081840414;3.2000113746232155;3.207097764886538;3.280128952603059;3.32389052747102;3.3666575210919816;4.9265547975900015;4.959418413583628;5.013195239755016;6.593472477236107;6.655038033499457;6.722561546820549;1.9427312775330396;1.9586471507744778;1.9855051868694045;7.32125765696784;7.384236217457886;7.4674578866768755;6.774131767109295;6.827757916241062;6.898621041879468;7.639300476947536;7.68;7.727821939586645;7.491003976143141;7.526441351888668;7.5904572564612325;3.3759461620469082;3.3910181236673793;3.4211620469083144;12.900581030150754;12.958082077051927;13.053622278056952
7260;1970-01-01T04:01:00.000;0.6877566256065696;0.723217618514371;0.7288167226577081;1.4169776119402984;1.4207089552238805;1.457089552238806;3.163567081840414;3.166604106238981;3.207097764886538;3.237361958982097;3.2930585088140476;3.32389052747102;4.840910222576308;4.922571328984713;5.013195239755016;6.550773784988946;6.609360362723423;6.679862854573388;1.9427312775330396;1.9447207616882194;1.9855051868694045;7.272899119448698;7.331379211332313;7.419099349157734;6.690819713993871;6.78179264555669;6.898621041879468;7.595548489666137;7.641335453100159;7.771573926868045;7.441848906560636;7.499005964214711;7.5904572564612325;3.3610474413646045;3.382356076759063;3.4362340085287855;12.797963777219431;12.887311557788944;13.066891750418762
7320;1970-01-01T04:02:00.000;0.6877566256065696;0.6961552818215753;0.7288167226577081;1.3759328358208955;1.400186567164179;1.4169776119402984;3.030950349769664;3.1119376670647783;3.163567081840414;3.150833390493175;3.239351121476096;3.280128952603059;4.754269780411293;4.832943285365732;4.883732510083155;6.335294338067223;6.484243264510811;6.550773784988946;1.8989626261190848;1.9128890152053433;1.9427312775330396;7.077215735068913;7.2020482388973965;7.272899119448698;6.566330439223698;6.665921859039837;6.732954545454545;7.374753577106518;7.512114467408585;7.595548489666137;7.29324055666004;7.388121272365805;7.491003976143141;3.2858608742004254;3.3343683368869925;3.3684968017057564;12.477727177554438;12.667922948073702;12.811233249581239
7380;1970-01-01T04:03:00.000;0.6476297125793206;0.675625233296006;0.6877566256065696;1.2546641791044775;1.3432835820895521;1.3759328358208955;2.8993459591651027;2.9823579593925955;3.0754933742819768;3.0215378283832908;3.104088071884217;3.1936003841141365;4.494348453916247;4.6317781207986854;4.754269780411293;6.033424513808221;6.210177239854611;6.377993030314386;1.7268722466960353;1.8303254227653831;1.8989626261190848;6.735332120980091;6.892778522205206;7.077215735068913;6.192862614913176;6.377681307456588;6.566330439223698;6.976915739268681;7.180413354531002;7.374753577106518;6.94572564612326;7.108051689860835;7.29324055666004;3.1429371002132207;3.21379264392324;3.293310234541579;11.838138609715243;12.145105737018424;12.477727177554438
7440;1970-01-01T04:04:00.000;0.6075027995520716;0.6438969764837625;0.6877566256065696;1.2546641791044775;1.2770522388059702;1.335820895522388;2.7677415685605413;2.8436671785247114;2.8993459591651027;2.891247685026408;2.95589546608135;3.0215378283832908;4.3220634367375395;4.404720410297267;4.538166608574416;5.774253381796381;5.904335444223779;6.0761232060553825;1.6831035952820803;1.7417933778598833;1.8124200653687652;6.3934485068912705;6.546396439509953;6.735332120980091;5.901749233912155;6.054009193054137;6.234039836567926;6.623847376788553;6.808012718600954;6.976915739268681;6.647365805168986;6.779970178926441;6.94572564612326;3.0076359275053317;3.0706956289978677;3.1429371002132207;11.287897822445562;11.551518006700167;11.838138609715243
7500;1970-01-01T04:05:00.000;0.5664427025009332;0.6140350877192983;0.6476297125793206;1.2145522388059702;1.2332089552238807;1.2546641791044775;2.679667861002104;2.7404083489734403;2.7677415685605413;2.8057136977844848;2.854448178887441;2.891247685026408;4.192600707065678;4.24836926753971;4.3220634367375395;5.602465619964777;5.686870011616143;5.774253381796381;1.6403296859457155;1.678129884894131;1.7268722466960353;6.198889739663093;6.2989806661562024;6.3934485068912705;5.735125127681307;5.825140449438202;5.901749233912155;6.446804451510334;6.556693163751987;6.667599364069952;6.4987574552683895;6.5822067594433395;6.647365805168986;2.95497068230277;2.9870202558635395;3.0150852878464818;10.980930695142378;11.14901067839196;11.287897822445562
7560;1970-01-01T04:06:00.000;0.6075027995520716;0.6075027995520716;0.6075027995520716;1.2145522388059702;1.2145522388059702;1.2145522388059702;2.6361371779559803;2.678655519535915;2.679667861002104;2.761952122916524;2.8057136977844848;2.848480691405446;4.105960264900663;4.156749489618085;4.192600707065678;5.516075242627497;5.564731891932402;5.602465619964777;1.6403296859457155;1.6413244280233052;1.6831035952820803;6.149406584992343;6.161777373660031;6.198889739663093;5.651813074565884;5.700651174668029;5.735125127681307;6.403052464228935;6.414244833068363;6.446804451510334;6.399304174950298;6.458747514910537;6.4987574552683895;2.9248267590618333;2.93487473347548;2.95497068230277;10.890698283082077;10.924314279731993;10.9933155360134
7620;1970-01-01T04:07:00.000;0.6075027995520716;0.6075027995520716;0.6476297125793206;1.1735074626865671;1.2154850746268657;1.2546641791044775;2.679667861002104;2.6908036171301823;2.7231985440482283;2.761952122916524;2.8106866040194802;2.848480691405446;4.148782552407509;4.185629637006423;4.235422994572525;5.558773934874658;5.602465619964777;5.688855997302057;1.6403296859457155;1.6472928804888447;1.6831035952820803;6.149406584992343;6.2045128254211335;6.295606814701378;5.693947906026557;5.737997957099081;5.818437180796731;6.403052464228935;6.462066772655008;6.580095389507154;6.399304174950298;6.496471172962226;6.598210735586481;2.9248267590618333;2.9492537313432834;2.9925639658848606;10.929622068676718;10.98358458961474;11.159626256281408
7680;1970-01-01T04:08:00.000;0.6075027995520716;0.6112355356476298;0.6476297125793206;1.2145522388059702;1.2192164179104477;1.2546641791044775;2.679667861002104;2.7231985440482283;2.7231985440482283;2.761952122916524;2.8335619727004597;2.848480691405446;4.192600707065678;4.2244684559079815;4.278245282079371;5.602465619964777;5.655094240641511;5.688855997302057;1.6403296859457155;1.6741509165837716;1.6831035952820803;6.198889739663093;6.26749138591118;6.345089969372129;5.776302349336057;5.799284984678243;5.859614402451481;6.446804451510334;6.525151033386328;6.580095389507154;6.4496023856858855;6.537624254473162;6.598210735586481;2.95497068230277;2.963459488272921;2.984941364605545;11.00658500837521;11.08089405360134;11.133971943048577
7740;1970-01-01T04:09:00.000;0.6075027995520716;0.6233669279581934;0.6476297125793206;1.2145522388059702;1.25;1.2546641791044775;2.7231985440482283;2.765716885628164;2.8112722516066655;2.848480691405446;2.873345222580424;2.9350092598943687;4.192600707065678;4.288203953592591;4.3648857242443855;5.688855997302057;5.743470603664705;5.817945066886499;1.6403296859457155;1.6900667898252097;1.7268722466960353;6.295606814701378;6.366457695252679;6.442931661562022;5.818437180796731;5.896961184882533;5.9850612870275794;6.580095389507154;6.630969793322735;6.756120826709061;6.5490556660039765;6.591351888667992;6.647365805168986;2.962420042643924;2.987539978678038;3.0225346481876336;11.133971943048577;11.237473827470687;11.377245603015076
7800;1970-01-01T04:10:00.000;0.6075027995520716;0.6457633445315416;0.6476297125793206;1.2546641791044775;1.2770522388059702;1.294776119402985;2.7677415685605413;2.8406301541261447;2.8558152761189786;2.891247685026408;2.9429659098703618;2.9777762535153305;4.278245282079371;4.404720410297267;4.4515261664094;5.774253381796381;5.903342451380823;5.989732828718102;1.6831035952820803;1.7417933778598833;1.7696461560324002;6.3934485068912705;6.557642611026035;6.6374904287901995;5.942926455566905;6.0894407558733405;6.150727783452503;6.712368839427663;6.829379968203497;6.888394276629571;6.647365805168986;6.7159542743538765;6.797117296222663;3.0076359275053317;3.0419376332622594;3.0677505330490416;11.351591289782245;11.531171482412061;11.633788735343384
7860;1970-01-01T04:11:00.000;0.6476297125793206;0.6476297125793206;0.6476297125793206;1.294776119402985;1.294776119402985;1.294776119402985;2.8112722516066655;2.8679633737132457;2.8993459591651027;2.9777762535153305;2.9797654160093283;3.0215378283832908;4.408703878902554;4.464472439376586;4.494348453916247;5.904335444223779;5.991718814404017;6.033424513808221;1.7268722466960353;1.7696461560324002;1.7696461560324002;6.6374904287901995;6.662232006125575;6.686973583460949;6.109550561797753;6.189032175689479;6.234039836567926;6.888394276629571;6.936216216216216;6.976915739268681;6.746819085487077;6.785685884691849;6.846272365805169;3.0526785714285705;3.067230810234541;3.090271855010661;11.633788735343384;11.689520519262981;11.74879082914573
7920;1970-01-01T04:12:00.000;0.6476297125793206;0.6476297125793206;0.6877566256065696;1.294776119402985;1.294776119402985;1.294776119402985;2.8558152761189786;2.8993459591651027;2.8993459591651027;2.9350092598943687;3.0115920159133;3.0215378283832908;4.494348453916247;4.49534432106757;4.538166608574416;6.033424513808221;6.035410499494136;6.0761232060553825;1.7696461560324002;1.77263038226517;1.8124200653687652;6.686973583460949;6.720712098009188;6.735332120980091;6.192862614913176;6.237870275791624;6.275217058222676;6.976915739268681;7.0084578696343405;7.06543720190779;6.797117296222663;6.8679920477137175;6.94572564612326;3.082822494669511;3.107249466950959;3.1353144989339015;11.74879082914573;11.802753350083753;11.863792922948074
7980;1970-01-01T04:13:00.000;0.6476297125793206;0.6476297125793206;0.6476297125793206;1.2546641791044775;1.294776119402985;1.335820895522388;2.8558152761189786;2.8699880566456235;2.8993459591651027;2.9350092598943687;2.9867274847383225;3.0215378283832908;4.408703878902554;4.468455907981875;4.538166608574416;5.947034136470941;5.992711807246974;6.033424513808221;1.7268722466960353;1.7686514139548104;1.7696461560324002;6.589131891271057;6.66448124042879;6.735332120980091;6.150727783452503;6.194777834525026;6.275217058222676;6.933163751987282;6.974880763116058;7.021685214626391;6.846272365805169;6.936580516898608;6.994880715705765;3.1278651385927496;3.145882196162047;3.1654584221748383;11.709867043551089;11.771791247906197;11.838138609715243
8040;1970-01-01T04:14:00.000;0.6075027995520716;0.6401642403882046;0.6476297125793206;1.2145522388059702;1.2555970149253732;1.294776119402985;2.7231985440482283;2.786976056418131;2.8558152761189786;2.8057136977844848;2.9081555662253926;2.9777762535153305;4.235422994572525;4.344968381217946;4.408703878902554;5.688855997302057;5.825889009630157;5.947034136470941;1.6831035952820803;1.7169248259201364;1.7696461560324002;6.345089969372129;6.475545558958652;6.589131891271057;5.901749233912155;6.012831971399387;6.150727783452503;6.667599364069952;6.808012718600954;6.933163751987282;6.895427435387674;6.933151093439364;6.994880715705765;3.1429371002132207;3.1548907249466946;3.1654584221748383;11.339206448911222;11.53736390284757;11.709867043551089
8100;1970-01-01T04:15:00.000;0.6075027995520716;0.6103023516237402;0.6476297125793206;1.1735074626865671;1.2080223880597014;1.2546641791044775;2.6361371779559803;2.6746061536711596;2.7231985440482283;2.761952122916524;2.798751629055491;2.848480691405446;4.105960264900663;4.173679231190559;4.278245282079371;5.473376550380334;5.583598755948589;5.688855997302057;1.5965610345317607;1.653261332954384;1.6831035952820803;6.1010480474732;6.200014356814702;6.345089969372129;5.651813074565884;5.756192543411645;5.901749233912155;6.403052464228935;6.545500794912559;6.667599364069952;6.697664015904572;6.8154075546719675;6.895427435387674;3.082822494669511;3.113659381663112;3.1429371002132207;10.94200690954774;11.146356783919598;11.351591289782245
8160;1970-01-01T04:16:00.000;0.5664427025009332;0.5879059350503919;0.6075027995520716;1.1333955223880599;1.1613805970149256;1.1735074626865671;2.50352044588523;2.566285616788944;2.6361371779559803;2.6326565608066397;2.6873585293915907;2.761952122916524;3.9326793805706317;4.009361151222427;4.105960264900663;5.214205418368494;5.359182373440252;5.473376550380334;1.5537871251953959;1.5836293875230922;1.6403296859457155;5.807522970903522;5.939103177641654;6.1010480474732;5.402834525025536;5.519662921348315;5.651813074565884;6.137488076311605;6.277901430842607;6.403052464228935;6.4496023856858855;6.6165009940357855;6.746819085487077;2.9700426439232412;3.0325826226012804;3.082822494669511;10.49438337520938;10.730579983249582;10.94200690954774
8220;1970-01-01T04:17:00.000;0.5263157894736842;0.5664427025009332;0.5664427025009332;1.0923507462686568;1.1212686567164178;1.1333955223880599;2.4164590797929817;2.474162543365751;2.50352044588523;2.546127992317717;2.588894985938679;2.6326565608066397;3.7603943633919235;3.860976945675447;3.9326793805706317;5.042417656536891;5.154625847791059;5.257897103458613;1.467244564445076;1.525934347022879;1.5537871251953959;5.5634810490045945;5.711930513016845;5.807522970903522;5.152898365679265;5.302285495403473;5.402834525025536;5.872941176470588;6.023529411764706;6.137488076311605;6.201540755467197;6.342147117296223;6.4987574552683895;2.8421908315565023;2.9073294243070347;2.9700426439232412;10.059144681742044;10.30949539363484;10.506768216080403
8280;1970-01-01T04:18:00.000;0.28275475923852184;4.333706606942889;5.265024262784621;0.6072761194029851;5.9710820895522385;7.20615671641791;1.3180685889779902;12.70792242506967;15.245862480805323;1.4670073393236849;12.564544893339734;15.064922148295494;2.117213563710601;17.476472638550018;20.919185380670218;2.7575411248922697;22.75740997489414;27.280492374564393;0.7768935625976979;6.709535313343754;7.986784140969163;3.0747032924961717;24.78206355283308;29.72588055130168;2.9925306435137897;22.906984167517876;27.38955566905005;3.3556756756756756;25.159427662957075;29.8083306836248;3.9186878727634196;21.25099403578529;25.35258449304175;1.8796641791044788;9.252798507462686;11.135754264392325;6.002224664991625;42.755124581239535;50.72034652428811
8340;1970-01-01T04:19:00.000;5.183837252706233;5.227696901829041;5.265024262784621;7.125;7.169776119402985;7.20615671641791;15.202331797759198;15.28736848091907;15.333936188363761;14.93562658618561;15.04701968584951;15.107689141916454;20.833540805656526;20.962007668177066;21.049643977493403;27.151403304979954;27.373833701802376;27.49597182148612;7.944010231632798;8.01662640329686;8.073326701719482;29.579680321592647;29.823722243491574;29.96992247320061;27.306243615934626;27.501596016343207;27.638534218590397;29.67605723370429;29.88871224165342;30.02912559618442;24.360337972166995;24.479224652087478;24.559244532803184;10.594376332622602;10.638033049040516;10.677012260127931;50.52838149078727;50.80880967336684;51.01404417922948
8400;1970-01-01T04:20:00.000;5.183837252706233;5.24822695035461;5.265024262784621;7.125;7.194962686567164;7.20615671641791;15.245862480805323;15.349121310356596;15.422009895922198;15.02215515467453;15.099732491940463;15.151450716784415;20.919185380670218;21.060598516157945;21.135288552507095;27.366882751901674;27.520796642560047;27.626053883913517;8.029558050305527;8.056416086400455;8.073326701719482;29.823722243491574;30.002536370597245;30.11612270290965;27.514044943820224;27.668220122574056;27.763981103166493;29.85310015898251;30.028108108108107;30.117647058823533;24.2117296222664;24.36948310139165;24.459791252485086;10.50411780383795;10.57376066098081;10.616897654584221;50.655768425460636;50.95565850083752;51.10427659128978
8460;1970-01-01T04:21:00.000;5.183837252706233;5.219298245614035;5.3051511758118695;7.084888059701492;7.170708955223881;7.287313432835822;15.202331797759198;15.31571404197236;15.510083603480634;14.978393579806571;15.073873379518487;15.237979285273338;20.876363093163373;21.03868943882886;21.265747149330277;27.280492374564393;27.506894742758647;27.84153333083524;7.986784140969163;8.050447633934915;8.159869262469801;29.774239088820828;30.000287136294027;30.360164624808576;27.4307328907048;27.67588100102145;28.012959652706844;29.764578696343403;30.020985691573927;30.38321144674086;24.162574552683896;24.29975149105368;24.508946322067597;10.48159648187633;10.533915245202564;10.616897654584221;50.54076633165829;50.89815745393635;51.47493718592965
8520;1970-01-01T04:22:00.000;5.265024262784621;5.307950727883538;5.346211272863009;7.247201492537314;7.263059701492537;7.287313432835822;15.465540578968321;15.519194676676335;15.55361428652676;15.194217710405377;15.270800466424308;15.323513272515262;21.22192899467211;21.31753224119902;21.39520987900214;27.79784164574512;27.881253044553528;27.97062240041968;8.116100611055849;8.155890294159443;8.202643171806168;30.311806087289433;30.410772396630936;30.506364854517614;27.88847037793667;28.049348825331972;28.137448927477017;30.29468998410175;30.413736089030206;30.515484896661366;24.410636182902582;24.51923459244533;24.559244532803184;10.56423240938166;10.615684968017057;10.63941897654584;51.32101130653267;51.533322864321605;51.680171691792296
8580;1970-01-01T04:23:00.000;5.102650242627846;5.175438596491229;5.3051511758118695;7.003731343283582;7.100746268656716;7.247201492537314;14.938110675083887;15.166899846442586;15.510083603480634;14.719802455586803;14.922697029974621;15.237979285273338;20.57361947916148;20.837524274261813;21.265747149330277;26.806834788473786;27.23183572525949;27.79784164574512;7.857467670882478;7.970868267727725;8.116100611055849;29.23779670750383;29.67864663093415;30.360164624808576;27.015130234933604;27.359869765066396;27.971782431052095;29.279236883942765;29.651637519872814;30.29468998410175;23.864214711729623;24.06655069582505;24.410636182902582;10.353744669509595;10.429277718550104;10.571855010660983;49.759636725293134;50.363840033500836;51.3599350921273
8640;1970-01-01T04:24:00.000;5.102650242627846;5.19036954087346;5.346211272863009;7.003731343283582;7.126865671641791;7.3684701492537314;14.982653699596202;15.229665017346301;15.729761701643634;14.719802455586803;14.998285204746553;15.496570409493106;20.57361947916148;20.951053129512523;21.654135338345863;26.893225165811067;27.380784651703078;28.315190916925843;7.857467670882478;8.01861588745204;8.289185732556488;29.28615524502297;29.846214586523736;30.896607006125574;27.015130234933604;27.527451481103164;28.511874361593463;29.279236883942765;29.864292527821938;30.912305246422893;23.864214711729623;24.290606361829024;24.955914512922465;10.353744669509595;10.52473347547975;10.804864072494667;49.79856051088777;50.691153685092125;52.371068886097156
8700;1970-01-01T04:25:00.000;5.346211272863009;5.558044046285928;5.751213139231057;7.3684701492537314;7.605410447761194;7.854477611940299;15.729761701643634;16.26529033725758;16.783609167946313;15.496570409493106;16.01872556416764;16.53292406886618;21.654135338345863;22.396056366080767;23.124035253697155;28.315190916925843;29.311162738411962;30.298197624311463;8.289185732556488;8.572687224669604;8.850220264317182;30.896607006125574;31.990859494640123;33.09410892036753;28.511874361593463;29.52694075587334;30.506575587334012;30.912305246422893;32.00508744038156;33.07650238473768;24.955914512922465;25.648658051689864;26.3448310139165;10.797414712153518;11.071135394456292;11.34624200426439;52.371068886097156;54.11113902847571;55.8007851758794
8760;1970-01-01T04:26:00.000;5.751213139231057;5.849197461739455;5.912653975363942;7.854477611940299;8.00186567164179;8.137126865671643;16.783609167946313;17.132866973781493;17.355582096343056;16.53292406886618;16.86312504286988;17.093867892173677;23.124035253697155;23.60205148633172;23.94562565353782;30.298197624311463;30.924776108217486;31.375594858920074;8.850220264317182;9.037231774904079;9.19539576524087;33.044625765696786;33.78012538284839;34.264835375191424;30.506575587334012;31.17977528089888;31.62889427987743;33.07650238473768;33.77348171701113;34.225246422893484;26.295675944333997;26.784940357852882;27.13931411530815;11.34624200426439;11.524506929637525;11.65461087420043;55.788400335008376;56.95169074539364;57.7460898241206
8820;1970-01-01T04:27:00.000;5.872527062336693;5.918253079507279;5.95371407241508;8.056902985074627;8.125932835820896;8.137126865671643;17.31103907183075;17.398100437922995;17.442643462435306;17.093867892173677;17.121716167089648;17.180396460662596;23.94562565353782;23.967534730866902;24.031270228551513;31.331903173829957;31.412335594109493;31.504683928504516;9.10885320449055;9.179479891999431;9.19539576524087;34.264835375191424;34.30982006125574;34.411035604900455;31.587717058222673;31.649004085801835;31.7533835546476;34.18047694753577;34.28222575516693;34.40127186009539;27.089015904572562;27.170178926441352;27.23876739562624;11.65461087420043;11.679211087420036;11.699653518123668;57.708050670016746;57.81243718592965;57.93805485762144
8880;1970-01-01T04:28:00.000;5.912653975363942;5.951847704367301;5.993840985442329;8.137126865671643;8.138992537313433;8.178171641791044;17.399112779389185;17.43859409657055;17.48718648694762;17.093867892173677;17.166472323204612;17.223163454283558;23.94562565353782;24.024299158492255;24.117910670716526;31.418293551167235;31.486810057331283;31.547382620751677;9.152621855904504;9.20036947562882;9.239164416654825;34.264835375191424;34.390792496171514;34.50887729709035;31.62889427987743;31.735188968335038;31.877872829417775;34.26899841017488;34.37583465818759;34.4897933227345;27.188469184890653;27.25248508946322;27.337077534791256;11.684581556503197;11.715591684434969;11.744869402985074;57.78501360971524;57.96459380234506;58.11763505025126
8940;1970-01-01T04:29:00.000;5.832400149309444;5.924785367674506;5.993840985442329;8.015858208955224;8.093283582089553;8.178171641791044;17.13590399818006;17.31610077916169;17.442643462435306;16.878043761574865;17.065025036010702;17.180396460662596;23.469601155205897;23.84205546980033;24.031270228551513;30.72915651815491;31.26835163188069;31.504683928504516;8.979536734403865;9.140684950973426;9.19539576524087;33.58219276416539;34.14450133996937;34.411035604900455;30.964313074565883;31.45652451481103;31.7533835546476;33.87116057233705;34.16928457869634;34.357519872813995;26.742644135188865;27.14160039761431;27.784045725646124;11.496615138592752;11.685967484008529;12.0080223880597;57.118886097152426;57.601894891122285;57.93805485762144
9000;1970-01-01T04:30:00.000;5.6289660321015305;5.767077267637178;5.872527062336693;7.773320895522389;7.89365671641791;8.015858208955224;16.608474094295627;16.904077802422794;17.179434681226184;16.359866931888334;16.66420879347006;16.92081075519583;22.865109794353433;23.319225215356273;23.68570432704277;29.99632780005246;30.60900438415708;31.11642372690823;8.763677703566861;8.950689214153758;9.10885320449055;32.702742151607964;33.41574942572741;33.97243491577335;30.049795709908068;30.767045454545453;31.296603677221658;32.63491255961844;33.34715421303657;33.91593004769475;26.04761431411531;26.392842942345926;26.742644135188865;11.233462153518126;11.367204157782517;11.496615138592752;55.199235762144056;56.236908500837515;57.13215556951424
9060;1970-01-01T04:31:00.000;5.386338185890258;5.659761104889885;5.751213139231057;7.287313432835822;7.762126865671641;7.894589552238806;15.861366092248193;16.60240004549849;16.87168287550475;15.453803415872144;16.377769394334315;16.6194526373551;21.351391724343973;22.82228750684659;23.166857541204006;28.401581294263124;29.879154644583505;30.298197624311463;8.202643171806168;8.742788119937472;8.892994173653545;31.092290390505358;32.59365428790199;33.09410892036753;28.345250255362615;30.03064351378958;31.005490296220632;31.045596184419715;32.681717011128775;34.004451510333865;24.80730616302187;26.325397614314117;27.38737574552684;11.098160980810235;11.356463219616202;11.797361407249468;52.537379606365164;55.24700586264657;56.517336683417085
9120;1970-01-01T04:32:00.000;2.7127659574468086;5.336879432624114;5.710153042179917;3.8050373134328357;7.321828358208956;7.854477611940299;7.951942216914065;15.626502872092361;16.783609167946313;8.114788394265725;15.42396597846217;16.53292406886618;10.978439476173877;21.417118956331226;22.994572524025294;14.04985573500206;27.979559336006293;30.082718177389744;4.014779025152763;8.196674719340628;8.807446354980815;15.326282542113322;30.470377105666156;32.80058384379785;14.671539836567927;28.069458631256385;30.215462206332994;16.119046104928458;30.653863275039743;32.98798092209857;14.33841948310139;25.062226640159047;26.891252485089463;6.4362473347548;10.840031982942428;11.617017590618339;28.003009840871023;51.96059987437186;55.826439489112225
9180;1970-01-01T04:33:00.000;5.2239641657334825;5.3807390817469205;5.467525195968645;7.247201492537314;7.409514925373134;7.5298507462686555;15.510083603480634;15.835045214127282;16.08104419041119;15.323513272515262;15.618903902873997;15.885451677069758;21.39520987900214;21.759697256385998;22.172982124184635;28.01332109266684;28.46910480758422;29.00532094278113;8.159869262469801;8.339917578513571;8.505044763393492;30.458006316998468;31.009068721286372;31.629857388973967;28.054136874361593;28.52240806945863;29.09314351378958;30.559236883942766;31.045596184419715;31.57468998410175;24.757007952286283;25.321719681908547;25.848707753479122;10.699706823027725;10.955063965884861;11.16589818763326;51.858867252931326;52.69926716917923;53.548513400335004
9240;1970-01-01T04:34:00.000;4.941209406494961;5.103583426651736;5.265024262784621;6.801305970149254;7.045708955223881;7.247201492537314;14.49875447875789;15.068702724222259;15.510083603480634;14.28815419438919;14.87794087385966;15.323513272515262;19.969128118309015;20.810635861176117;21.43803216650899;26.11769775546146;27.288436317308054;28.09971147000412;7.684382549381838;7.993747335512292;8.245417081142532;28.407829249617155;29.762992917304746;30.652565084226644;26.100612870275793;27.397216547497447;28.22076098059244;28.39503974562798;29.7381240063593;30.604006359300477;23.318936381709744;24.183151093439363;24.757007952286283;10.10566364605544;10.48055703624734;10.707156183368873;48.35218802345059;50.423994974874375;51.858867252931326
9300;1970-01-01T04:35:00.000;4.536207540126913;4.762971257932064;4.941209406494961;6.1539179104477615;6.571828358208955;6.801305970149254;13.137155206733777;14.046237843371438;14.543297503270203;12.906680842307429;13.86545716441457;14.374682762878113;18.023203704625804;19.383558233331673;20.098590847980876;23.574643084647956;25.38189005883014;26.33317720238318;6.907488986784141;7.440670740372318;7.728151200795794;25.625526416539053;27.65770960949464;28.70022970903522;23.56581971399387;25.445607763023492;26.39172625127681;25.613227344992048;27.60953895071542;28.66060413354531;21.086381709741552;22.617047713717692;23.368091451292248;9.165658315565032;9.825533049040509;10.14325692963753;43.69371859296483;46.94916247906198;48.64677030988275
9360;1970-01-01T04:36:00.000;4.413960432997388;4.507278835386338;4.616461366181411;6.072761194029851;6.213619402985074;6.356343283582089;13.005550816129215;13.278883012000229;13.576511403059774;12.820152273818506;13.103607929213252;13.381096097126004;17.93755912961211;18.32295971717373;18.7153313747946;23.445554015063514;23.974819200359725;24.47925956458201;6.864715077447776;7.030837004405286;7.209890578371465;25.52768472434916;26.103488705972435;26.650052641653904;23.5236848825332;24.011108273748725;24.521514300306436;25.437201907790143;25.994785373608902;26.541176470588237;20.838320079522862;21.2441351888668;21.731113320079523;9.045429104477613;9.228025053304911;9.428984541577826;43.347827680067;44.266959798994975;45.19139970686767
9420;1970-01-01T04:37:00.000;4.333706606942889;4.371967151922359;4.413960432997388;5.951492537313433;6.022388059701493;6.072761194029851;12.741329693453904;12.884069840186545;13.005550816129215;12.561561149598738;12.713732080389601;12.820152273818506;17.590997360952052;17.792162525519096;17.93755912961211;23.01459512122007;23.286675160190356;23.488252707310675;6.778172516697456;6.826914878499361;6.907488986784141;25.089084035222054;25.364615237366003;25.577167879019907;23.108082226762;23.33790858018386;23.5236848825332;24.994594594594595;25.24693163751987;25.48095389507154;20.291898608349904;20.59140159045726;20.838320079522862;8.834941364605541;8.947547974413645;9.045429104477613;42.50300460636516;42.9727439279732;43.347827680067
9480;1970-01-01T04:38:00.000;4.252519596864502;4.3122433743934305;4.373833519970138;5.870335820895523;5.924440298507463;5.99160447761194;12.56619461980322;12.675527498151624;12.82940340101234;12.432265587488853;12.511832087248782;12.648089718087661;17.37489418911517;17.509336254543644;17.721455957775234;22.75542398920823;22.922246786825045;23.186382883051674;6.648856046610772;6.718487992042063;6.778172516697456;24.79555895865237;24.970999234303218;25.23528426493109;22.859103677221654;22.98359295199183;23.27470633299285;24.68629570747218;24.86537360890302;25.171637519872814;20.1432902584493;20.240457256461234;20.391351888667995;8.752132196162044;8.795962153518118;8.864912046908316;42.04211159966499;42.289808417085425;42.75954773869346
